1656681109,7500,16.9,0,0.017
1656681112,7358,16.8,0,0.017
1656681115,7594,17.0,0,0.017
1656681118,7554,17.0,0,0.017
1656681121,7565,17.0,0,0.017
1656681124,7595,17.1,0,0.017
1656681127,7147,16.8,0,0.017
1656681130,7319,16.9,0,0.017
1656681133,7352,17.0,0,0.017
1656681136,7153,17.0,0,0.017
1656681139,7339,17.0,0,0.017
1656681142,7433,17.0,0,0.017
1656681145,7636,16.9,0,0.017
1656681148,6878,17.1,0,0.017
1656681151,6614,17.1,0,0.017
1656681154,6941,17.0,0,0.017
1656681157,7575,17.1,0,0.017
1656681160,7869,17.1,0,0.017
1656681163,7398,17.0,0,0.017
1656681166,7697,17.1,0,0.017
1656681169,7813,17.0,0,0.017
1656681172,7364,17.0,0,0.017
1656681175,6524,16.9,0,0.017
1656681178,6461,16.9,0,0.017
1656681181,6235,17.1,0,0.017
1656681184,6322,17.2,0,0.017
1656681187,6254,17.0,0,0.017
1656681190,6723,17.2,0,0.017
1656681193,6933,17.0,0,0.017
1656681196,6846,17.0,0,0.017
1656681199,6698,17.0,0,0.017
1656681202,6675,17.0,0,0.017
1656681205,6685,17.0,0,0.017
1656681208,6903,16.8,0,0.017
1656681211,7027,16.9,0,0.017
1656681214,7429,17.0,0,0.017
1656681217,7606,16.9,0,0.017
1656681220,7623,17.1,0,0.017
1656681223,7588,17.0,0,0.017
1656681226,7450,16.9,0,0.017
1656681229,7396,17.1,0,0.017
1656681232,7065,17.0,0,0.017
1656681235,6881,17.1,0,0.017
1656681238,6819,16.8,0,0.017
1656681241,6823,16.9,0,0.017
1656681244,7185,16.9,0,0.017
1656681247,6937,16.9,0,0.017
1656681250,6847,17.0,0,0.017
1656681253,7099,17.0,0,0.017
1656681256,7080,17.2,0,0.017
1656681259,7236,17.0,0,0.017
1656681262,6780,17.0,0,0.017
1656681265,6660,17.0,0,0.017
1656681268,6575,17.1,0,0.017
1656681271,6721,17.0,0,0.017
1656681274,6679,17.0,0,0.017
1656681277,6697,16.9,0,0.017
1656681280,6524,16.9,0,0.017
1656681283,6558,17.0,0,0.017
1656681286,6385,16.9,0,0.017
1656681289,6105,17.0,0,0.017
1656681292,6282,17.0,0,0.017
1656681295,6101,17.0,0,0.017
1656681298,6265,17.0,0,0.017
1656681301,6033,17.0,0,0.017
1656681304,6071,16.9,0,0.017
1656681307,5955,17.0,0,0.017
1656681310,5729,17.0,0,0.017
1656681313,5776,16.9,0,0.017
1656681316,5720,17.0,0,0.017
1656681319,5838,17.0,0,0.017
1656681322,5855,17.0,0,0.017
1656681325,5990,17.0,0,0.017
1656681328,6221,16.9,0,0.017
1656681331,6029,17.0,0,0.017
1656681334,6138,17.0,0,0.017
1656681337,5905,17.1,0,0.017
1656681340,5820,17.0,0,0.017
1656681343,5831,16.9,0,0.017
1656681346,5927,17.0,0,0.017
1656681349,5896,16.9,0,0.017
1656681352,5837,16.9,0,0.017
1656681355,6023,16.9,0,0.017
1656681358,6075,17.0,0,0.017
1656681361,5981,16.9,0,0.017
1656681364,5951,16.9,0,0.017
1656681367,5877,17.0,0,0.017
1656681370,5778,17.0,0,0.017
1656681373,6024,17.0,0,0.017
1656681376,5985,17.0,0,0.017
1656681379,6048,17.0,0,0.017
1656681382,6238,17.0,0,0.017
1656681385,6461,17.1,0,0.017
1656681388,6639,17.0,0,0.017
1656681391,6596,17.0,0,0.017
1656681394,6493,17.0,0,0.017
1656681397,6334,17.0,0,0.017
1656681400,6452,17.0,0,0.017
1656681403,6292,16.9,0,0.017
1656681406,6377,17.0,0,0.017
1656681409,6161,16.9,0,0.017
1656681412,6003,16.9,0,0.017
1656681415,5926,17.0,0,0.017
1656681418,5864,17.0,0,0.017
1656681421,5943,17.0,0,0.017
1656681424,5988,17.0,0,0.017
1656681427,5794,17.1,0,0.017
1656681430,6015,17.0,0,0.017
1656681433,6142,16.9,0,0.017
1656681436,5984,17.2,0,0.017
1656681439,6083,17.0,0,0.017
1656681442,6169,17.2,0,0.017
1656681445,6154,17.0,0,0.017
1656681448,6162,17.0,0,0.017
1656681451,6250,17.0,0,0.017
1656681454,6277,17.0,0,0.017
1656681457,5872,17.0,0,0.017
1656681460,6199,17.0,0,0.017
1656681463,5991,17.1,0,0.017
1656681466,6023,17.2,0,0.017
1656681469,5995,17.2,0,0.017
1656681472,5994,16.9,0,0.017
1656681475,5961,16.9,0,0.017
1656681478,6199,17.0,0,0.017
1656681481,6079,17.0,0,0.017
1656681484,6005,17.0,0,0.017
1656681487,6287,17.0,0,0.017
1656681490,6176,17.0,0,0.017
1656681492,6254,17.0,0,0.017
1656681495,6797,16.9,0,0.017
1656681498,7612,17.0,0,0.017
1656681501,7947,17.1,0,0.017
1656681504,8484,17.0,0,0.017
1656681507,11067,17.1,0,0.017
1656681509,12277,17.0,0,0.017
1656681511,11648,16.9,0,0.017
1656681513,10996,17.0,0,0.017
1656681515,10865,16.9,0,0.017
1656681517,10738,16.9,0,0.017
1656681519,10789,16.9,0,0.017
1656681521,10447,17.0,0,0.017
1656681523,9886,17.0,0,0.017
1656681526,9599,17.0,0,0.017
1656681529,9778,16.9,0,0.017
1656681532,9959,16.9,0,0.017
1656681535,9513,17.0,0,0.017
1656681538,9549,17.0,0,0.017
1656681541,9473,17.0,0,0.017
1656681544,9322,17.0,0,0.017
1656681547,9762,16.9,0,0.017
1656681550,13318,16.9,0,0.017
1656681552,14590,17.0,0,0.017
1656681554,14794,17.0,0,0.017
1656681556,14496,17.2,0,0.017
1656681558,14751,16.9,0,0.017
1656681560,14641,17.0,0,0.017
1656681562,14268,17.0,0,0.017
1656681564,12701,16.9,0,0.017
1656681566,10667,17.0,0,0.017
1656681568,8965,17.0,0,0.017
1656681571,8197,16.9,0,0.017
1656681574,8931,17.0,0,0.017
1656681577,10419,17.1,0,0.017
1656681579,11234,16.9,0,0.017
1656681581,11694,17.0,0,0.017
1656681583,12107,17.0,0,0.017
1656681585,11979,16.9,0,0.017
1656681587,12396,16.8,0,0.017
1656681589,12719,17.0,0,0.017
1656681591,12824,16.9,0,0.017
1656681593,12856,17.0,0,0.017
1656681595,12896,17.1,0,0.017
1656681597,12315,17.1,0,0.017
1656681599,11991,17.0,0,0.017
1656681601,12391,17.0,0,0.017
1656681603,12966,16.9,0,0.017
1656681605,12796,17.0,0,0.017
1656681607,12071,16.9,0,0.017
1656681609,12344,17.0,0,0.017
1656681611,13459,16.9,0,0.017
1656681613,13801,16.9,0,0.017
1656681615,13833,17.0,0,0.017
1656681617,14465,17.0,0,0.017
1656681619,13907,17.0,0,0.017
1656681621,13270,17.0,0,0.017
1656681623,13154,17.1,0,0.017
1656681625,12740,17.1,0,0.017
1656681627,12228,17.1,0,0.017
1656681629,11847,17.0,0,0.017
1656681631,11457,17.1,0,0.017
1656681633,11682,17.0,0,0.017
1656681635,12111,16.8,0,0.017
1656681637,12200,17.0,0,0.017
1656681639,12146,16.9,0,0.017
1656681641,11830,17.0,0,0.017
1656681643,11680,17.1,0,0.017
1656681645,11626,17.0,0,0.017
1656681647,11829,17.0,0,0.017
1656681649,12107,17.0,0,0.017
1656681651,12222,17.0,0,0.017
1656681653,11669,16.8,0,0.017
1656681655,11619,17.1,0,0.017
1656681657,11741,17.0,0,0.017
1656681659,11713,16.9,0,0.017
1656681661,11899,16.8,0,0.017
1656681663,11977,17.1,0,0.017
1656681665,12390,17.0,0,0.017
1656681667,12610,17.0,0,0.017
1656681669,12972,16.9,0,0.017
1656681671,13053,16.8,0,0.017
1656681673,13614,16.9,0,0.017
1656681675,13600,16.9,0,0.017
1656681677,14257,17.2,0,0.017
1656681679,14723,17.1,0,0.017
1656681681,14662,17.3,0,0.017
1656681683,14614,17.1,0,0.017
1656681685,14677,16.9,0,0.017
1656681687,14592,16.8,0,0.017
1656681689,15024,17.0,0,0.017
1656681691,16086,17.1,0,0.017
1656681693,17041,16.9,0,0.017
1656681695,17097,17.1,0,0.017
1656681697,17207,16.9,0,0.017
1656681699,16905,16.9,0,0.017
1656681701,16334,17.0,0,0.017
1656681703,16575,17.0,0,0.017
1656681705,16876,17.0,0,0.017
1656681707,17257,17.0,0,0.017
1656681709,17030,17.0,0,0.017
1656681711,17056,17.0,0,0.017
1656681713,16765,17.1,0,0.017
1656681715,16792,17.0,0,0.017
1656681717,16463,17.0,0,0.017
1656681719,16423,17.0,0,0.017
1656681721,16703,17.0,0,0.017
1656681723,16758,16.9,0,0.017
1656681725,16409,17.0,0,0.017
1656681727,16435,16.9,0,0.017
1656681729,17210,16.9,0,0.017
1656681731,18658,16.9,0,0.017
1656681733,18819,16.9,0,0.017
1656681735,19271,16.8,0,0.017
1656681737,18919,16.9,0,0.017
1656681739,18681,17.0,0,0.017
1656681741,17956,17.0,0,0.017
1656681743,17626,17.0,0,0.017
1656681745,17346,17.0,0,0.017
1656681747,17747,17.0,0,0.017
1656681749,18012,16.9,0,0.017
1656681751,17655,17.0,0,0.017
1656681753,17373,16.9,0,0.017
1656681755,17528,17.0,0,0.017
1656681757,15265,16.9,0,0.017
1656681759,13741,16.9,0,0.017
1656681761,13462,16.9,0,0.017
1656681763,13175,17.0,0,0.017
1656681765,12755,17.0,0,0.017
1656681767,12882,17.0,0,0.017
1656681769,13899,17.3,0,0.017
1656681771,14217,17.0,0,0.017
1656681773,14537,16.9,0,0.017
1656681775,14083,17.0,0,0.017
1656681777,12759,17.0,0,0.017
1656681779,11839,17.0,0,0.017
1656681781,11762,16.9,0,0.017
1656681783,11987,17.0,0,0.017
1656681785,13780,16.9,0,0.017
1656681787,14996,16.9,0,0.017
1656681789,14928,17.0,0,0.017
1656681791,14430,17.0,0,0.017
1656681793,15225,17.0,0,0.017
1656681795,18059,17.2,0,0.017
1656681797,19568,17.0,0,0.017
1656681799,19342,17.0,0,0.017
1656681801,19588,17.0,0,0.017
1656681803,20134,17.0,0,0.017
1656681805,20515,17.0,0,0.017
1656681807,21086,17.0,0,0.017
1656681809,21055,17.0,0,0.017
1656681811,20888,17.0,0,0.017
1656681813,20531,16.9,0,0.017
1656681815,20366,16.9,0,0.017
1656681817,19992,16.9,0,0.017
1656681819,20195,17.0,0,0.017
1656681821,19993,17.1,0,0.017
1656681822,19699,16.9,0,0.017
1656681824,19847,17.1,0,0.017
1656681826,19771,16.8,0,0.017
1656681828,19963,17.1,0,0.017
1656681830,20068,17.1,0,0.017
1656681832,20580,17.0,0,0.017
1656681834,20442,17.1,0,0.017
1656681836,20273,16.7,0,0.017
1656681838,20202,17.0,0,0.017
1656681840,19758,16.9,0,0.017
1656681842,20314,16.9,0,0.017
1656681844,20287,16.8,0,0.017
1656681846,20302,16.9,0,0.017
1656681848,19914,17.0,0,0.017
1656681850,20059,16.8,0,0.017
1656681852,20072,17.0,0,0.017
1656681854,20717,16.9,0,0.017
1656681856,20641,16.9,0,0.017
1656681858,20991,16.8,0,0.017
1656681860,21069,17.1,0,0.017
1656681862,21271,16.9,0,0.017
1656681864,21701,17.0,0,0.017
1656681866,21492,17.0,0,0.017
1656681868,21840,16.6,0,0.017
1656681870,22089,17.0,0,0.017
1656681872,22240,17.0,0,0.017
1656681874,22826,17.1,0,0.017
1656681876,23593,16.9,0,0.017
1656681878,23581,17.1,0,0.017
1656681880,23182,17.1,0,0.017
1656681882,23078,17.0,0,0.017
1656681884,23003,17.0,0,0.017
1656681886,22552,17.0,0,0.017
1656681888,21913,17.0,0,0.017
1656681890,20905,17.0,0,0.017
1656681892,19844,17.0,0,0.017
1656681894,18912,17.1,0,0.017
1656681896,18193,17.0,0,0.017
1656681898,17827,17.0,0,0.017
1656681900,17245,16.9,0,0.017
1656681902,17461,17.0,0,0.017
1656681904,17709,17.0,0,0.017
1656681906,16721,16.9,0,0.017
1656681908,15586,17.0,0,0.017
1656681910,14354,16.9,0,0.017
1656681912,14131,17.0,0,0.017
1656681914,13804,16.9,0,0.017
1656681916,14299,17.0,0,0.017
1656681918,15032,17.0,0,0.017
1656681920,15665,17.0,0,0.017
1656681922,16124,16.9,0,0.017
1656681924,15719,17.0,0,0.017
1656681926,14857,16.9,0,0.017
1656681928,14410,17.1,0,0.017
1656681930,14169,17.0,0,0.017
1656681932,14239,17.0,0,0.017
1656681934,14700,17.1,0,0.017
1656681936,14970,17.0,0,0.017
1656681938,15922,17.0,0,0.017
1656681940,16558,17.0,0,0.017
1656681942,17412,17.0,0,0.017
1656681944,19812,17.0,0,0.017
1656681946,19003,17.3,0,0.017
1656681948,17343,17.0,0,0.017
1656681950,16998,17.0,0,0.017
1656681952,17341,17.0,0,0.017
1656681954,17289,17.0,0,0.017
1656681956,16766,17.0,0,0.017
1656681958,15079,17.0,0,0.017
1656681960,14811,17.0,0,0.017
1656681962,14770,16.8,0,0.017
1656681964,14806,16.9,0,0.017
1656681966,14185,16.9,0,0.017
1656681968,14327,16.9,0,0.017
1656681970,15210,17.0,0,0.017
1656681972,16209,17.2,0,0.017
1656681974,16104,17.0,0,0.017
1656681976,16263,17.0,0,0.017
1656681978,15960,16.8,0,0.017
1656681980,16255,16.9,0,0.017
1656681982,16325,16.9,0,0.017
1656681984,15915,17.2,0,0.017
1656681986,15906,16.9,0,0.017
1656681988,16458,17.1,0,0.017
1656681990,16648,16.9,0,0.017
1656681992,16443,16.9,0,0.017
1656681994,16250,16.9,0,0.017
1656681996,15940,17.0,0,0.017
1656681998,15731,16.9,0,0.017
1656682000,16173,17.1,0,0.017
1656682002,16476,16.8,0,0.017
1656682004,16842,16.9,0,0.017
1656682006,16917,16.9,0,0.017
1656682008,16813,17.0,0,0.017
1656682010,16051,17.0,0,0.017
1656682012,16119,17.0,0,0.017
1656682014,15403,17.0,0,0.017
1656682016,15573,16.9,0,0.017
1656682018,15504,17.1,0,0.017
1656682020,15753,17.1,0,0.017
1656682022,15602,17.1,0,0.017
1656682024,15061,17.0,0,0.017
1656682026,15409,17.0,0,0.017
1656682028,15189,16.9,0,0.017
1656682030,15138,16.9,0,0.017
1656682032,15378,17.0,0,0.017
1656682034,15642,16.9,0,0.017
1656682036,15641,17.0,0,0.017
1656682038,15212,17.0,0,0.017
1656682040,15714,16.9,0,0.017
1656682042,15805,17.0,0,0.017
1656682044,15559,16.9,0,0.017
1656682046,15367,16.9,0,0.017
1656682048,15573,17.0,0,0.017
1656682050,15770,16.8,0,0.017
1656682052,15349,16.9,0,0.017
1656682054,15243,17.0,0,0.017
1656682056,15412,16.9,0,0.017
1656682058,15092,17.0,0,0.017
1656682060,15344,16.9,0,0.017
1656682062,15437,16.9,0,0.017
1656682064,15491,17.0,0,0.017
1656682066,15403,17.0,0,0.017
1656682068,14947,17.0,0,0.017
1656682070,14530,17.0,0,0.017
1656682072,14508,16.9,0,0.017
1656682074,14786,17.0,0,0.017
1656682076,14737,17.1,0,0.017
1656682078,14408,17.0,0,0.017
1656682080,14861,16.9,0,0.017
1656682082,14781,16.9,0,0.017
1656682084,14697,17.0,0,0.017
1656682086,14883,17.0,0,0.017
1656682088,14317,17.0,0,0.017
1656682090,14614,17.1,0,0.017
1656682092,14140,17.0,0,0.017
1656682094,14525,17.0,0,0.017
1656682096,14182,17.0,0,0.017
1656682098,14318,16.9,0,0.017
1656682100,14101,16.9,0,0.017
1656682102,14218,17.0,0,0.017
1656682104,14173,17.0,0,0.017
1656682106,14304,17.0,0,0.017
1656682108,14499,17.1,0,0.017
1656682110,14430,16.9,0,0.017
1656682112,14425,16.8,0,0.017
1656682114,14363,16.9,0,0.017
1656682116,13997,16.8,0,0.017
1656682118,14269,16.9,0,0.017
1656682120,14324,17.0,0,0.017
1656682122,14489,17.0,0,0.017
1656682124,14503,17.0,0,0.017
1656682126,14320,17.1,0,0.017
1656682128,14726,16.9,0,0.017
1656682130,14475,16.9,0,0.017
1656682132,14880,16.9,0,0.017
1656682133,14800,17.0,0,0.017
1656682135,14572,17.0,0,0.017
1656682137,14970,17.0,0,0.017
1656682139,15539,16.9,0,0.017
1656682141,15051,16.9,0,0.017
1656682143,15504,16.9,0,0.017
1656682145,14828,17.0,0,0.017
1656682147,14888,17.0,0,0.017
1656682149,14455,17.0,0,0.017
1656682151,14532,17.0,0,0.017
1656682153,14695,17.0,0,0.017
1656682155,14761,17.0,0,0.017
1656682157,14822,17.1,0,0.017
1656682159,14536,16.9,0,0.017
1656682161,15106,16.8,0,0.017
1656682163,15236,16.8,0,0.017
1656682165,15230,16.8,0,0.017
1656682167,15385,16.9,0,0.017
1656682169,15940,17.0,0,0.017
1656682171,16202,17.0,0,0.017
1656682173,16362,16.7,0,0.017
1656682175,17016,17.1,0,0.017
1656682177,17480,17.0,0,0.017
1656682179,18018,16.9,0,0.017
1656682181,18193,17.0,0,0.017
1656682183,16702,17.0,0,0.017
1656682185,16257,17.0,0,0.017
1656682187,15922,17.0,0,0.017
1656682189,15151,16.9,0,0.017
1656682191,14648,16.9,0,0.017
1656682193,14986,17.0,0,0.017
1656682195,14984,17.1,0,0.017
1656682197,14831,17.0,0,0.017
1656682199,15015,17.0,0,0.017
1656682201,15048,17.1,0,0.017
1656682203,15322,17.0,0,0.017
1656682205,15606,17.0,0,0.017
1656682207,15518,17.1,0,0.017
1656682209,15681,17.0,0,0.017
1656682211,15651,17.1,0,0.017
1656682213,15632,17.0,0,0.017
1656682215,15541,17.1,0,0.017
1656682217,15476,17.0,0,0.017
1656682219,15463,16.9,0,0.017
1656682221,15074,16.9,0,0.017
1656682223,14943,17.0,0,0.017
1656682225,15289,17.0,0,0.017
1656682227,15572,17.0,0,0.017
1656682229,15924,17.0,0,0.017
1656682231,15869,17.0,0,0.017
1656682233,15808,17.0,0,0.017
1656682235,15916,16.9,0,0.017
1656682237,16329,17.0,0,0.017
1656682239,16309,17.0,0,0.017
1656682241,16242,17.1,0,0.017
1656682243,16217,17.0,0,0.017
1656682245,16038,17.0,0,0.017
1656682247,16337,16.9,0,0.017
1656682249,16183,16.9,0,0.017
1656682251,16000,16.9,0,0.017
1656682253,16099,17.0,0,0.017
1656682255,16013,17.1,0,0.017
1656682257,15873,17.0,0,0.017
1656682259,15832,17.0,0,0.017
1656682261,15841,17.0,0,0.017
1656682263,15766,16.9,0,0.017
1656682265,15542,17.0,0,0.017
1656682267,15576,17.1,0,0.017
1656682269,15463,17.0,0,0.017
1656682271,15366,17.0,0,0.017
1656682273,15607,17.0,0,0.017
1656682275,15533,17.0,0,0.017
1656682277,16162,16.8,0,0.017
1656682279,16126,17.1,0,0.017
1656682281,15949,17.1,0,0.017
1656682283,15996,17.0,0,0.017
1656682285,15944,17.0,0,0.017
1656682287,15672,17.0,0,0.017
1656682289,15773,16.9,0,0.017
1656682291,15686,16.9,0,0.017
1656682293,15839,16.9,0,0.017
1656682295,15800,17.1,0,0.017
1656682297,15485,17.0,0,0.017
1656682299,15621,17.1,0,0.017
1656682301,15832,17.0,0,0.017
1656682303,15741,17.1,0,0.017
1656682305,15656,17.0,0,0.017
1656682307,15707,17.0,0,0.017
1656682309,15758,17.0,0,0.017
1656682311,16095,17.0,0,0.017
1656682313,16572,17.0,0,0.017
1656682315,16576,17.1,0,0.017
1656682317,16884,17.0,0,0.017
1656682319,16461,17.0,0,0.017
1656682321,16905,16.8,0,0.017
1656682323,16946,17.0,0,0.017
1656682325,17662,17.0,0,0.017
1656682327,18140,17.0,0,0.017
1656682329,17795,16.8,0,0.017
1656682331,18151,17.0,0,0.017
1656682333,18228,16.9,0,0.017
1656682335,18224,17.0,0,0.017
1656682337,18129,16.9,0,0.017
1656682339,18002,17.0,0,0.017
1656682341,17784,17.0,0,0.017
1656682343,17931,17.0,0,0.017
1656682345,17888,16.9,0,0.017
1656682347,17901,17.1,0,0.017
1656682349,17289,16.9,0,0.017
1656682351,17025,17.1,0,0.017
1656682353,17243,17.0,0,0.017
1656682355,17107,16.9,0,0.017
1656682357,16983,16.9,0,0.017
1656682359,17063,17.1,0,0.017
1656682361,16361,17.0,0,0.017
1656682363,16752,17.0,0,0.017
1656682365,16763,16.7,0,0.017
1656682367,17028,17.0,0,0.017
1656682369,17056,16.9,0,0.017
1656682371,17267,17.1,0,0.017
1656682373,17090,17.1,0,0.017
1656682375,16765,17.0,0,0.017
1656682377,16735,17.0,0,0.017
1656682379,16905,16.9,0,0.017
1656682381,16738,17.0,0,0.017
1656682383,16719,16.9,0,0.017
1656682385,16498,17.0,0,0.017
1656682387,16817,17.1,0,0.017
1656682389,16837,17.0,0,0.017
1656682391,17268,17.0,0,0.017
1656682393,17929,17.0,0,0.017
1656682395,17863,17.1,0,0.017
1656682397,17854,17.1,0,0.017
1656682399,17634,16.9,0,0.017
1656682401,17483,17.0,0,0.017
1656682403,17540,16.9,0,0.017
1656682405,17791,16.9,0,0.017
1656682407,17493,17.0,0,0.017
1656682409,17670,17.3,0,0.017
1656682411,17347,17.0,0,0.017
1656682413,17916,17.0,0,0.017
1656682415,17982,17.0,0,0.017
1656682417,17484,17.0,0,0.017
1656682419,17615,17.0,0,0.017
1656682421,17919,17.0,0,0.017
1656682423,17940,17.0,0,0.017
1656682425,17797,16.9,0,0.017
1656682427,17863,16.9,0,0.017
1656682429,17979,16.8,0,0.017
1656682431,17425,16.8,0,0.017
1656682433,17486,16.9,0,0.017
1656682435,17188,17.0,0,0.017
1656682437,17773,16.9,0,0.017
1656682439,18373,16.9,0,0.017
1656682440,17910,17.1,0,0.017
1656682442,18759,17.1,0,0.017
1656682444,18595,17.0,0,0.017
1656682446,19075,17.0,0,0.017
1656682448,18776,16.8,0,0.017
1656682450,18404,17.0,0,0.017
1656682452,18406,17.0,0,0.017
1656682454,18035,17.1,0,0.017
1656682456,18117,17.1,0,0.017
1656682458,18145,17.0,0,0.017
1656682460,18028,16.9,0,0.017
1656682462,18062,17.0,0,0.017
1656682464,17677,17.1,0,0.017
1656682466,18043,16.9,0,0.017
1656682468,18774,17.0,0,0.017
1656682470,18713,17.0,0,0.017
1656682472,18574,17.0,0,0.017
1656682474,18365,16.9,0,0.017
1656682476,18202,16.9,0,0.017
1656682478,17846,16.8,0,0.017
1656682480,17875,16.9,0,0.017
1656682482,18015,16.9,0,0.017
1656682484,18035,16.9,0,0.017
1656682486,18182,16.9,0,0.017
1656682488,17891,16.9,0,0.017
1656682490,17884,16.8,0,0.017
1656682492,17851,17.0,0,0.017
1656682494,17722,17.0,0,0.017
1656682496,17666,16.8,0,0.017
1656682498,18031,17.0,0,0.017
1656682500,18725,17.0,0,0.017
1656682502,18330,16.9,0,0.017
1656682504,18103,17.0,0,0.017
1656682506,18201,16.9,0,0.017
1656682508,18161,16.9,0,0.017
1656682510,18220,17.0,0,0.017
1656682512,18265,17.0,0,0.017
1656682514,18437,17.0,0,0.017
1656682516,18508,17.0,0,0.017
1656682518,19087,17.0,0,0.017
1656682520,19336,16.9,0,0.017
1656682522,20516,17.1,0,0.017
1656682524,20603,17.0,0,0.017
1656682526,20497,16.9,0,0.017
1656682528,20563,17.1,0,0.017
1656682530,20586,16.9,0,0.017
1656682532,20467,17.0,0,0.017
1656682534,20283,17.1,0,0.017
1656682536,20434,17.0,0,0.017
1656682538,20416,17.0,0,0.017
1656682540,20131,16.9,0,0.017
1656682542,20219,16.9,0,0.017
1656682544,20303,17.0,0,0.017
1656682546,20218,17.0,0,0.017
1656682548,20292,17.0,0,0.017
1656682550,20596,17.0,0,0.017
1656682552,20584,17.0,0,0.017
1656682554,21234,17.0,0,0.017
1656682556,21185,16.9,0,0.017
1656682558,21880,17.1,0,0.017
1656682560,21352,17.0,0,0.017
1656682562,21538,17.1,0,0.017
1656682564,22150,17.1,0,0.017
1656682566,22176,17.0,0,0.017
1656682568,22098,17.0,0,0.017
1656682570,21868,17.0,0,0.017
1656682572,21914,17.0,0,0.017
1656682574,22091,17.0,0,0.017
1656682576,21883,17.0,0,0.017
1656682578,22337,16.9,0,0.017
1656682580,22040,16.9,0,0.017
1656682582,22275,17.1,0,0.017
1656682584,22059,16.9,0,0.017
1656682586,22131,17.0,0,0.017
1656682588,22243,17.0,0,0.017
1656682590,21814,17.1,0,0.017
1656682592,21771,16.9,0,0.017
1656682594,22165,17.0,0,0.017
1656682596,22387,17.0,0,0.017
1656682598,22287,17.1,0,0.017
1656682600,22213,17.1,0,0.017
1656682602,22486,17.0,0,0.017
1656682604,22453,17.0,0,0.017
1656682606,22959,17.1,0,0.017
1656682608,22413,16.8,0,0.017
1656682610,22173,17.0,0,0.017
1656682612,22908,16.8,0,0.017
1656682614,22757,16.9,0,0.017
1656682616,22431,17.0,0,0.017
1656682618,22494,16.9,0,0.017
1656682620,22435,17.1,0,0.017
1656682622,22503,17.0,0,0.017
1656682624,22352,17.0,0,0.017
1656682626,21884,17.1,0,0.017
1656682628,22395,17.0,0,0.017
1656682630,22889,17.1,0,0.017
1656682632,23974,16.9,0,0.017
1656682634,26507,16.9,0,0.017
1656682636,26601,17.0,0,0.017
1656682638,26922,17.0,0,0.017
1656682640,27279,16.9,0,0.017
1656682642,27310,16.9,0,0.017
1656682644,27345,16.9,0,0.017
1656682646,27141,17.0,0,0.017
1656682648,26451,17.0,0,0.017
1656682650,26303,17.0,0,0.017
1656682652,25732,17.0,0,0.017
1656682654,25560,16.9,0,0.017
1656682656,24850,17.0,0,0.017
1656682658,24241,16.9,0,0.017
1656682660,23579,17.0,0,0.017
1656682662,23005,16.9,0,0.017
1656682664,23270,17.0,0,0.017
1656682666,23592,16.6,0,0.017
1656682668,23909,17.0,0,0.017
1656682670,23907,17.1,0,0.017
1656682672,24013,16.9,0,0.017
1656682674,24176,17.0,0,0.017
1656682676,24425,16.9,0,0.017
1656682678,24798,17.1,0,0.017
1656682680,25105,17.0,0,0.017
1656682682,25087,17.0,0,0.017
1656682684,25356,17.0,0,0.017
1656682686,25493,16.9,0,0.017
1656682688,24966,16.9,0,0.017
1656682690,24999,16.9,0,0.017
1656682692,24438,16.9,0,0.017
1656682694,24159,17.2,0,0.017
1656682696,24694,16.9,0,0.017
1656682698,24698,17.0,0,0.017
1656682700,24208,17.1,0,0.017
1656682702,24515,17.0,0,0.017
1656682704,24610,16.9,0,0.017
1656682706,24063,17.0,0,0.017
1656682708,24547,16.8,0,0.017
1656682710,23663,17.0,0,0.017
1656682712,23523,16.9,0,0.017
1656682714,23375,17.0,0,0.017
1656682716,23716,16.9,0,0.017
1656682718,23791,17.0,0,0.017
1656682720,23722,16.8,0,0.017
1656682722,23875,17.1,0,0.017
1656682724,23595,17.3,0,0.017
1656682726,23892,17.0,0,0.017
1656682728,23802,16.9,0,0.017
1656682730,23809,17.0,0,0.017
1656682732,23209,17.0,0,0.017
1656682734,23059,17.0,0,0.017
1656682736,22937,16.9,0,0.017
1656682738,22829,16.9,0,0.017
1656682740,23376,16.9,0,0.017
1656682742,23162,17.1,0,0.017
1656682744,23071,17.0,0,0.017
1656682746,22795,17.0,0,0.017
1656682748,22982,17.1,0,0.017
1656682750,23151,17.1,0,0.017
